,date,name,price
338,2016-12-04,芥兰,5.9
339,2016-12-05,芥兰,6.0
340,2016-12-06,芥兰,6.2
341,2016-12-07,芥兰,6.5
342,2016-12-08,芥兰,6.0
343,2016-12-09,芥兰,5.9
344,2016-12-10,芥兰,5.8
345,2016-12-11,芥兰,5.9
346,2016-12-12,芥兰,5.8
347,2016-12-13,芥兰,6.0
348,2016-12-14,芥兰,6.0
349,2016-12-15,芥兰,5.5
350,2016-12-16,芥兰,5.0
351,2016-12-17,芥兰,4.5
352,2016-12-18,芥兰,4.0
353,2016-12-19,芥兰,3.8
354,2016-12-20,芥兰,3.5
355,2016-12-21,芥兰,3.2
356,2016-12-22,芥兰,3.2
357,2016-12-23,芥兰,3.2
358,2016-12-24,芥兰,3.2
359,2016-12-25,芥兰,3.2
360,2016-12-26,芥兰,3.2
361,2016-12-27,芥兰,2.8
362,2016-12-28,芥兰,2.3
363,2016-12-29,芥兰,2.2
364,2016-12-30,芥兰,2.2
365,2016-12-31,芥兰,2.2
366,2017-01-01,芥兰,2.2
367,2017-01-02,芥兰,2.1
368,2017-01-03,芥兰,2.1
369,2017-01-04,芥兰,2.1
370,2017-01-05,芥兰,2.5
371,2017-01-06,芥兰,2.5
372,2017-01-07,芥兰,2.5
373,2017-01-08,芥兰,2.7
374,2017-01-09,芥兰,2.8
375,2017-01-10,芥兰,2.8
376,2017-01-11,芥兰,3.0
377,2017-01-12,芥兰,2.8
378,2017-01-13,芥兰,2.8
379,2017-01-14,芥兰,2.8
380,2017-01-15,芥兰,3.0
381,2017-01-16,芥兰,3.0
382,2017-01-17,芥兰,3.0
383,2017-01-18,芥兰,3.1
384,2017-01-19,芥兰,3.2
385,2017-01-20,芥兰,3.2
386,2017-01-21,芥兰,3.2
387,2017-01-22,芥兰,3.2
388,2017-01-23,芥兰,3.3
389,2017-01-24,芥兰,3.3
390,2017-01-25,芥兰,3.2
391,2017-01-26,芥兰,3.3
392,2017-01-27,芥兰,3.4
393,2017-01-28,芥兰,3.5
394,2017-01-29,芥兰,3.8
395,2017-01-30,芥兰,4.1
396,2017-01-31,芥兰,4.1
397,2017-02-01,芥兰,4.1
398,2017-02-02,芥兰,4.1
399,2017-02-03,芥兰,4.4
400,2017-02-04,芥兰,4.3
401,2017-02-05,芥兰,4.4
402,2017-02-06,芥兰,4.3
403,2017-02-07,芥兰,4.4
404,2017-02-08,芥兰,4.3
405,2017-02-09,芥兰,4.4
406,2017-02-10,芥兰,4.3
407,2017-02-11,芥兰,4.6
408,2017-02-12,芥兰,3.4
409,2017-02-13,芥兰,3.3
410,2017-02-14,芥兰,4.4
411,2017-02-15,芥兰,3.1
412,2017-02-16,芥兰,4.3
413,2017-02-17,芥兰,4.0
414,2017-02-18,芥兰,3.8
415,2017-02-19,芥兰,3.3
416,2017-02-20,芥兰,3.3
417,2017-02-21,芥兰,3.4
418,2017-02-22,芥兰,3.3
419,2017-02-23,芥兰,3.0
420,2017-02-24,芥兰,2.8
421,2017-02-25,芥兰,2.6
422,2017-02-26,芥兰,3.0
423,2017-02-27,芥兰,2.8
424,2017-02-28,芥兰,2.6
425,2017-03-01,芥兰,2.6
426,2017-03-02,芥兰,2.6
427,2017-03-03,芥兰,2.6
428,2017-03-04,芥兰,2.6
429,2017-03-05,芥兰,2.6
430,2017-03-06,芥兰,2.6
431,2017-03-07,芥兰,2.6
432,2017-03-08,芥兰,2.6
433,2017-03-09,芥兰,2.5
434,2017-03-10,芥兰,2.5
435,2017-03-11,芥兰,2.5
436,2017-03-12,芥兰,2.5
437,2017-03-13,芥兰,2.5
438,2017-03-14,芥兰,2.5
439,2017-03-15,芥兰,2.5
440,2017-03-16,芥兰,2.5
441,2017-03-17,芥兰,2.5
442,2017-03-18,芥兰,2.5
443,2017-03-19,芥兰,2.5
444,2017-03-20,芥兰,2.5
445,2017-03-21,芥兰,2.5
446,2017-03-22,芥兰,2.5
447,2017-03-23,芥兰,2.5
448,2017-03-24,芥兰,2.6
449,2017-03-25,芥兰,2.6
450,2017-03-26,芥兰,2.6
451,2017-03-27,芥兰,2.6
452,2017-03-28,芥兰,2.6
453,2017-03-29,芥兰,2.6
454,2017-03-30,芥兰,2.6
455,2017-03-31,芥兰,2.6
456,2017-04-01,芥兰,2.6
457,2017-04-02,芥兰,2.6
458,2017-04-03,芥兰,2.6
459,2017-04-04,芥兰,2.5
460,2017-04-05,芥兰,2.3
461,2017-04-06,芥兰,2.4
462,2017-04-07,芥兰,2.5
463,2017-04-08,芥兰,2.5
464,2017-04-09,芥兰,2.6
465,2017-04-10,芥兰,2.7
466,2017-04-11,芥兰,2.8
467,2017-04-12,芥兰,2.8
468,2017-04-13,芥兰,2.7
469,2017-04-14,芥兰,2.6
470,2017-04-15,芥兰,2.7
471,2017-04-16,芥兰,2.5
472,2017-04-17,芥兰,2.5
473,2017-04-18,芥兰,3.0
474,2017-04-19,芥兰,3.2
475,2017-04-20,芥兰,3.5
476,2017-04-21,芥兰,3.6
477,2017-04-22,芥兰,3.8
478,2017-04-23,芥兰,3.8
479,2017-04-24,芥兰,3.8
480,2017-04-25,芥兰,3.8
481,2017-04-26,芥兰,3.8
482,2017-04-27,芥兰,4.2
483,2017-04-28,芥兰,4.3
484,2017-04-29,芥兰,4.4
485,2017-04-30,芥兰,4.6
486,2017-05-01,芥兰,4.6
487,2017-05-02,芥兰,4.7
488,2017-05-03,芥兰,4.8
489,2017-05-04,芥兰,4.7
490,2017-05-05,芥兰,4.8
491,2017-05-06,芥兰,4.7
492,2017-05-07,芥兰,4.6
493,2017-05-08,芥兰,4.5
494,2017-05-09,芥兰,4.6
495,2017-05-10,芥兰,4.7
496,2017-05-11,芥兰,4.5
497,2017-05-12,芥兰,4.4
498,2017-05-13,芥兰,4.3
499,2017-05-14,芥兰,4.2
500,2017-05-15,芥兰,4.3
501,2017-05-16,芥兰,4.2
502,2017-05-17,芥兰,4.1
503,2017-05-18,芥兰,3.8
504,2017-05-19,芥兰,3.8
505,2017-05-20,芥兰,3.5
506,2017-05-21,芥兰,3.6
507,2017-05-22,芥兰,3.8
508,2017-05-23,芥兰,4.0
509,2017-05-24,芥兰,4.0
510,2017-05-25,芥兰,3.6
511,2017-05-26,芥兰,3.5
512,2017-05-27,芥兰,3.6
513,2017-05-28,芥兰,3.6
514,2017-05-29,芥兰,3.6
515,2017-05-30,芥兰,3.6
516,2017-05-31,芥兰,3.3
517,2017-06-01,芥兰,3.8
518,2017-06-02,芥兰,3.8
519,2017-06-03,芥兰,3.9
520,2017-06-04,芥兰,3.8
521,2017-06-05,芥兰,3.9
522,2017-06-06,芥兰,3.5
523,2017-06-07,芥兰,3.2
524,2017-06-08,芥兰,3.5
525,2017-06-09,芥兰,3.6
526,2017-06-10,芥兰,3.7
527,2017-06-11,芥兰,3.9
528,2017-06-12,芥兰,3.8
529,2017-06-13,芥兰,3.5
530,2017-06-14,芥兰,3.4
531,2017-06-15,芥兰,3.5
532,2017-06-16,芥兰,3.6
533,2017-06-17,芥兰,3.6
534,2017-06-18,芥兰,3.6
535,2017-06-19,芥兰,3.5
536,2017-06-20,芥兰,3.6
537,2017-06-21,芥兰,3.5
538,2017-06-22,芥兰,3.7
539,2017-06-23,芥兰,3.7
540,2017-06-24,芥兰,3.8
541,2017-06-25,芥兰,3.8
542,2017-06-26,芥兰,3.8
543,2017-06-27,芥兰,4.0
544,2017-06-28,芥兰,4.0
545,2017-06-29,芥兰,3.8
546,2017-06-30,芥兰,3.8
547,2017-07-01,芥兰,3.8
548,2017-07-02,芥兰,3.8
549,2017-07-03,芥兰,3.7
550,2017-07-04,芥兰,4.0
551,2017-07-05,芥兰,4.0
552,2017-07-06,芥兰,4.4
553,2017-07-07,芥兰,4.4
554,2017-07-08,芥兰,4.5
555,2017-07-09,芥兰,4.4
556,2017-07-10,芥兰,4.4
557,2017-07-11,芥兰,4.8
558,2017-07-12,芥兰,4.8
559,2017-07-13,芥兰,4.8
560,2017-07-14,芥兰,4.8
561,2017-07-15,芥兰,4.8
562,2017-07-16,芥兰,4.9
563,2017-07-17,芥兰,4.8
564,2017-07-18,芥兰,4.8
565,2017-07-19,芥兰,4.8
566,2017-07-20,芥兰,4.7
567,2017-07-21,芥兰,4.7
568,2017-07-22,芥兰,4.7
569,2017-07-23,芥兰,4.8
570,2017-07-24,芥兰,4.7
571,2017-07-25,芥兰,4.8
572,2017-07-26,芥兰,4.8
573,2017-07-27,芥兰,4.8
574,2017-07-28,芥兰,4.8
575,2017-07-29,芥兰,4.7
576,2017-07-30,芥兰,4.8
577,2017-07-31,芥兰,4.8
578,2017-08-01,芥兰,4.8
579,2017-08-02,芥兰,4.8
580,2017-08-03,芥兰,4.9
581,2017-08-04,芥兰,4.9
582,2017-08-05,芥兰,4.8
583,2017-08-06,芥兰,4.8
584,2017-08-07,芥兰,4.7
585,2017-08-08,芥兰,4.7
586,2017-08-09,芥兰,4.9
587,2017-08-10,芥兰,5.3
588,2017-08-11,芥兰,5.6
589,2017-08-12,芥兰,5.8
590,2017-08-13,芥兰,5.6
591,2017-08-14,芥兰,5.8
592,2017-08-15,芥兰,5.8
593,2017-08-16,芥兰,5.9
594,2017-08-17,芥兰,5.6
595,2017-08-18,芥兰,5.6
596,2017-08-19,芥兰,5.6
597,2017-08-20,芥兰,5.4
598,2017-08-21,芥兰,5.4
599,2017-08-22,芥兰,5.4
600,2017-08-23,芥兰,5.4
601,2017-08-24,芥兰,5.6
602,2017-08-25,芥兰,5.6
603,2017-08-26,芥兰,5.4
604,2017-08-27,芥兰,5.2
605,2017-08-28,芥兰,5.4
606,2017-08-29,芥兰,5.5
607,2017-08-30,芥兰,5.5
608,2017-08-31,芥兰,5.5
609,2017-09-01,芥兰,5.4
610,2017-09-02,芥兰,5.2
611,2017-09-03,芥兰,5.2
612,2017-09-04,芥兰,5.2
613,2017-09-05,芥兰,5.2
614,2017-09-06,芥兰,5.2
615,2017-09-07,芥兰,5.0
616,2017-09-08,芥兰,5.0
617,2017-09-09,芥兰,4.8
618,2017-09-10,芥兰,4.8
619,2017-09-11,芥兰,5.0
620,2017-09-12,芥兰,5.2
621,2017-09-13,芥兰,5.4
622,2017-09-14,芥兰,5.2
623,2017-09-15,芥兰,5.0
624,2017-09-16,芥兰,5.0
625,2017-09-17,芥兰,4.9
626,2017-09-18,芥兰,4.9
627,2017-09-19,芥兰,4.9
628,2017-09-20,芥兰,4.9
629,2017-09-21,芥兰,5.0
630,2017-09-22,芥兰,5.0
631,2017-09-23,芥兰,5.0
632,2017-09-24,芥兰,5.0
633,2017-09-25,芥兰,5.0
634,2017-09-26,芥兰,4.8
635,2017-09-27,芥兰,4.8
636,2017-09-28,芥兰,4.8
637,2017-09-29,芥兰,4.8
638,2017-09-30,芥兰,4.8
639,2017-10-01,芥兰,4.8
640,2017-10-02,芥兰,4.8
641,2017-10-03,芥兰,5.0
642,2017-10-04,芥兰,4.5
643,2017-10-05,芥兰,4.0
644,2017-10-06,芥兰,4.0
645,2017-10-07,芥兰,3.5
646,2017-10-08,芥兰,3.6
647,2017-10-09,芥兰,4.0
648,2017-10-10,芥兰,4.0
649,2017-10-11,芥兰,5.0
650,2017-10-12,芥兰,5.1
651,2017-10-13,芥兰,5.1
652,2017-10-14,芥兰,5.1
653,2017-10-15,芥兰,5.1
654,2017-10-16,芥兰,5.1
655,2017-10-17,芥兰,5.1
656,2017-10-18,芥兰,5.1
657,2017-10-19,芥兰,5.1
658,2017-10-20,芥兰,5.1
659,2017-10-21,芥兰,5.1
660,2017-10-22,芥兰,5.1
661,2017-10-23,芥兰,5.1
662,2017-10-24,芥兰,5.1
663,2017-10-25,芥兰,5.1
664,2017-10-26,芥兰,5.1
665,2017-10-27,芥兰,5.2
666,2017-10-28,芥兰,5.0
667,2017-10-29,芥兰,4.6
668,2017-10-30,芥兰,4.6
669,2017-10-31,芥兰,4.5
670,2017-11-01,芥兰,4.5
671,2017-11-02,芥兰,4.6
672,2017-11-03,芥兰,4.2
673,2017-11-04,芥兰,4.2
674,2017-11-05,芥兰,4.1
675,2017-11-06,芥兰,4.1
676,2017-11-07,芥兰,4.1
677,2017-11-08,芥兰,4.1
678,2017-11-09,芥兰,4.1
679,2017-11-10,芥兰,3.8
680,2017-11-11,芥兰,3.6
681,2017-11-12,芥兰,3.6
682,2017-11-13,芥兰,3.6
683,2017-11-14,芥兰,3.6
684,2017-11-15,芥兰,3.6
685,2017-11-16,芥兰,3.8
686,2017-11-17,芥兰,3.9
687,2017-11-18,芥兰,3.9
688,2017-11-19,芥兰,4.0
689,2017-11-20,芥兰,4.5
690,2017-11-21,芥兰,5.0
691,2017-11-22,芥兰,5.1
692,2017-11-23,芥兰,5.0
693,2017-11-24,芥兰,5.2
694,2017-11-25,芥兰,5.2
695,2017-11-26,芥兰,5.2
696,2017-11-27,芥兰,5.4
697,2017-11-28,芥兰,5.5
698,2017-11-29,芥兰,6.0
699,2017-11-30,芥兰,6.0
700,2017-12-01,芥兰,5.8
701,2017-12-02,芥兰,5.8
702,2017-12-03,芥兰,5.8
703,2017-12-04,芥兰,5.8
704,2017-12-05,芥兰,5.8
705,2017-12-06,芥兰,5.8
706,2017-12-07,芥兰,5.8
707,2017-12-08,芥兰,5.8
708,2017-12-09,芥兰,5.5
709,2017-12-10,芥兰,5.3
710,2017-12-11,芥兰,5.0
711,2017-12-12,芥兰,5.1
712,2017-12-13,芥兰,5.0
713,2017-12-14,芥兰,4.8
714,2017-12-15,芥兰,4.5
715,2017-12-16,芥兰,4.6
716,2017-12-17,芥兰,4.5
717,2017-12-18,芥兰,4.7
718,2017-12-19,芥兰,4.7
719,2017-12-20,芥兰,4.8
720,2017-12-21,芥兰,4.7
721,2017-12-22,芥兰,4.8
722,2017-12-23,芥兰,4.8
723,2017-12-24,芥兰,4.9
724,2017-12-25,芥兰,4.8
725,2017-12-26,芥兰,4.8
726,2017-12-27,芥兰,4.8
727,2017-12-28,芥兰,4.8
728,2017-12-29,芥兰,4.7
729,2017-12-30,芥兰,4.7
730,2017-12-31,芥兰,4.7
731,2018-01-01,芥兰,4.7
732,2018-01-02,芥兰,4.5
733,2018-01-03,芥兰,4.6
734,2018-01-04,芥兰,4.5
735,2018-01-05,芥兰,4.3
736,2018-01-06,芥兰,4.4
737,2018-01-07,芥兰,4.3
738,2018-01-08,芥兰,4.4
739,2018-01-09,芥兰,4.4
740,2018-01-10,芥兰,4.4
