,date,name,price
378,2017-01-14,茶树菇,12.0
379,2017-01-15,茶树菇,12.0
380,2017-01-16,茶树菇,12.0
381,2017-01-17,茶树菇,12.0
382,2017-01-18,茶树菇,12.3
383,2017-01-19,茶树菇,12.5
384,2017-01-20,茶树菇,12.5
385,2017-01-21,茶树菇,12.5
386,2017-01-22,茶树菇,12.5
387,2017-01-23,茶树菇,12.5
388,2017-01-24,茶树菇,12.5
389,2017-01-25,茶树菇,12.5
390,2017-01-26,茶树菇,12.5
391,2017-01-27,茶树菇,12.5
392,2017-01-28,茶树菇,12.5
393,2017-01-29,茶树菇,12.5
394,2017-01-30,茶树菇,12.5
395,2017-01-31,茶树菇,12.5
396,2017-02-01,茶树菇,12.5
397,2017-02-02,茶树菇,12.5
398,2017-02-03,茶树菇,12.5
399,2017-02-04,茶树菇,12.5
400,2017-02-05,茶树菇,12.5
401,2017-02-06,茶树菇,12.5
402,2017-02-07,茶树菇,12.5
403,2017-02-08,茶树菇,12.5
404,2017-02-09,茶树菇,12.5
405,2017-02-10,茶树菇,12.5
406,2017-02-11,茶树菇,12.8
407,2017-02-12,茶树菇,12.5
408,2017-02-13,茶树菇,12.5
409,2017-02-14,茶树菇,12.5
410,2017-02-15,茶树菇,12.3
411,2017-02-16,茶树菇,12.5
412,2017-02-17,茶树菇,12.5
413,2017-02-18,茶树菇,12.5
414,2017-02-19,茶树菇,12.5
415,2017-02-20,茶树菇,12.5
416,2017-02-21,茶树菇,12.5
417,2017-02-22,茶树菇,12.8
418,2017-02-23,茶树菇,12.8
419,2017-02-24,茶树菇,12.5
420,2017-02-25,茶树菇,12.5
421,2017-02-26,茶树菇,12.5
422,2017-02-27,茶树菇,12.5
423,2017-02-28,茶树菇,12.5
424,2017-03-01,茶树菇,12.5
425,2017-03-02,茶树菇,12.5
426,2017-03-03,茶树菇,12.5
427,2017-03-04,茶树菇,12.5
428,2017-03-05,茶树菇,12.5
429,2017-03-06,茶树菇,12.0
430,2017-03-07,茶树菇,12.0
431,2017-03-08,茶树菇,12.0
432,2017-03-09,茶树菇,12.0
433,2017-03-10,茶树菇,12.0
434,2017-03-11,茶树菇,12.0
435,2017-03-12,茶树菇,12.0
436,2017-03-13,茶树菇,11.5
437,2017-03-14,茶树菇,11.5
438,2017-03-15,茶树菇,11.5
439,2017-03-16,茶树菇,11.5
440,2017-03-17,茶树菇,11.5
441,2017-03-18,茶树菇,11.5
