,date,name,price
761,2018-01-31,金针菇,6.5
762,2018-02-01,金针菇,6.5
763,2018-02-02,金针菇,6.5
764,2018-02-03,金针菇,6.5
765,2018-02-04,金针菇,6.6
766,2018-02-05,金针菇,6.6
767,2018-02-06,金针菇,6.5
768,2018-02-07,金针菇,6.5
769,2018-02-08,金针菇,6.5
770,2018-02-09,金针菇,6.5
771,2018-02-10,金针菇,6.5
772,2018-02-11,金针菇,6.7
773,2018-02-12,金针菇,6.7
774,2018-02-13,金针菇,6.7
775,2018-02-14,金针菇,6.7
776,2018-02-15,金针菇,6.7
777,2018-02-16,金针菇,6.7
778,2018-02-17,金针菇,6.8
779,2018-02-18,金针菇,7.0
780,2018-02-19,金针菇,7.1
781,2018-02-20,金针菇,7.3
782,2018-02-21,金针菇,7.0
783,2018-02-22,金针菇,7.0
784,2018-02-23,金针菇,7.0
785,2018-02-24,金针菇,7.1
786,2018-02-25,金针菇,7.0
787,2018-02-26,金针菇,7.0
788,2018-02-27,金针菇,7.0
789,2018-02-28,金针菇,7.1
790,2018-03-01,金针菇,7.2
791,2018-03-02,金针菇,7.2
792,2018-03-03,金针菇,7.2
793,2018-03-04,金针菇,7.2
794,2018-03-05,金针菇,7.2
795,2018-03-06,金针菇,7.2
796,2018-03-07,金针菇,7.2
797,2018-03-08,金针菇,7.2
798,2018-03-09,金针菇,7.2
799,2018-03-10,金针菇,7.2
800,2018-03-11,金针菇,7.2
801,2018-03-12,金针菇,7.2
802,2018-03-13,金针菇,7.2
803,2018-03-14,金针菇,7.2
804,2018-03-15,金针菇,7.2
805,2018-03-16,金针菇,7.2
806,2018-03-17,金针菇,7.2
807,2018-03-18,金针菇,7.0
808,2018-03-19,金针菇,7.0
809,2018-03-20,金针菇,7.0
810,2018-03-21,金针菇,7.0
811,2018-03-22,金针菇,6.9
812,2018-03-23,金针菇,6.9
813,2018-03-24,金针菇,6.9
814,2018-03-25,金针菇,6.8
815,2018-03-26,金针菇,6.8
816,2018-03-27,金针菇,7.0
817,2018-03-28,金针菇,7.0
818,2018-03-29,金针菇,7.0
819,2018-03-30,金针菇,6.8
820,2018-03-31,金针菇,7.0
821,2018-04-01,金针菇,6.8
822,2018-04-02,金针菇,6.8
823,2018-04-03,金针菇,6.8
824,2018-04-04,金针菇,6.8
825,2018-04-05,金针菇,7.0
826,2018-04-06,金针菇,7.0
827,2018-04-07,金针菇,7.0
828,2018-04-08,金针菇,6.8
829,2018-04-09,金针菇,6.8
830,2018-04-10,金针菇,6.8
831,2018-04-11,金针菇,6.8
832,2018-04-12,金针菇,6.8
833,2018-04-13,金针菇,6.8
834,2018-04-14,金针菇,6.8
835,2018-04-15,金针菇,6.8
836,2018-04-16,金针菇,6.6
837,2018-04-17,金针菇,6.6
838,2018-04-18,金针菇,6.6
839,2018-04-19,金针菇,6.6
840,2018-04-20,金针菇,6.7
841,2018-04-21,金针菇,6.8
842,2018-04-22,金针菇,6.8
843,2018-04-23,金针菇,7.0
844,2018-04-24,金针菇,7.0
845,2018-04-25,金针菇,7.3
846,2018-04-26,金针菇,7.3
847,2018-04-27,金针菇,7.3
848,2018-04-28,金针菇,7.3
849,2018-04-29,金针菇,7.3
850,2018-04-30,金针菇,7.0
851,2018-05-01,金针菇,7.0
852,2018-05-02,金针菇,7.0
853,2018-05-03,金针菇,7.0
854,2018-05-04,金针菇,6.8
855,2018-05-05,金针菇,6.8
856,2018-05-06,金针菇,6.8
857,2018-05-07,金针菇,6.8
858,2018-05-08,金针菇,6.8
859,2018-05-09,金针菇,6.0
860,2018-05-10,金针菇,5.8
861,2018-05-11,金针菇,5.5
862,2018-05-12,金针菇,5.5
863,2018-05-13,金针菇,5.5
864,2018-05-14,金针菇,5.1
865,2018-05-15,金针菇,4.8
866,2018-05-16,金针菇,4.6
867,2018-05-17,金针菇,4.6
868,2018-05-18,金针菇,4.6
869,2018-05-19,金针菇,4.6
870,2018-05-20,金针菇,4.6
871,2018-05-21,金针菇,4.6
872,2018-05-22,金针菇,4.6
873,2018-05-23,金针菇,4.6
874,2018-05-24,金针菇,4.6
875,2018-05-25,金针菇,4.6
876,2018-05-26,金针菇,4.6
877,2018-05-27,金针菇,4.6
878,2018-05-28,金针菇,4.6
879,2018-05-29,金针菇,4.2
880,2018-05-30,金针菇,3.8
881,2018-05-31,金针菇,3.8
882,2018-06-01,金针菇,3.8
883,2018-06-02,金针菇,3.8
884,2018-06-03,金针菇,3.8
885,2018-06-04,金针菇,3.8
886,2018-06-05,金针菇,3.7
887,2018-06-06,金针菇,3.7
888,2018-06-07,金针菇,3.7
889,2018-06-08,金针菇,3.7
890,2018-06-09,金针菇,3.7
891,2018-06-10,金针菇,3.7
892,2018-06-11,金针菇,3.8
893,2018-06-12,金针菇,3.8
894,2018-06-13,金针菇,3.9
895,2018-06-14,金针菇,3.9
896,2018-06-15,金针菇,3.9
897,2018-06-16,金针菇,3.9
898,2018-06-17,金针菇,3.9
899,2018-06-18,金针菇,3.9
900,2018-06-19,金针菇,4.0
901,2018-06-20,金针菇,4.0
902,2018-06-21,金针菇,4.0
903,2018-06-22,金针菇,4.0
904,2018-06-23,金针菇,4.0
905,2018-06-24,金针菇,4.0
906,2018-06-25,金针菇,4.0
907,2018-06-26,金针菇,4.0
908,2018-06-27,金针菇,4.0
909,2018-06-28,金针菇,4.0
910,2018-06-29,金针菇,4.0
911,2018-06-30,金针菇,4.0
912,2018-07-01,金针菇,4.0
913,2018-07-02,金针菇,4.0
914,2018-07-03,金针菇,4.0
915,2018-07-04,金针菇,4.0
916,2018-07-05,金针菇,4.0
917,2018-07-06,金针菇,4.0
918,2018-07-07,金针菇,4.0
919,2018-07-08,金针菇,4.0
920,2018-07-09,金针菇,4.0
921,2018-07-10,金针菇,4.0
922,2018-07-11,金针菇,4.0
923,2018-07-12,金针菇,4.0
924,2018-07-13,金针菇,4.0
925,2018-07-14,金针菇,4.0
926,2018-07-15,金针菇,4.0
927,2018-07-16,金针菇,4.0
928,2018-07-17,金针菇,4.0
929,2018-07-18,金针菇,4.0
930,2018-07-19,金针菇,4.0
931,2018-07-20,金针菇,4.0
932,2018-07-21,金针菇,4.0
933,2018-07-22,金针菇,4.0
934,2018-07-23,金针菇,4.0
935,2018-07-24,金针菇,4.0
936,2018-07-25,金针菇,4.0
937,2018-07-26,金针菇,4.0
938,2018-07-27,金针菇,4.0
939,2018-07-28,金针菇,4.0
940,2018-07-29,金针菇,4.0
941,2018-07-30,金针菇,4.0
942,2018-07-31,金针菇,4.0
943,2018-08-01,金针菇,4.0
944,2018-08-02,金针菇,4.0
945,2018-08-03,金针菇,4.0
946,2018-08-04,金针菇,4.0
947,2018-08-05,金针菇,4.2
948,2018-08-06,金针菇,4.0
949,2018-08-07,金针菇,4.2
950,2018-08-08,金针菇,4.4
951,2018-08-09,金针菇,4.5
952,2018-08-10,金针菇,4.8
953,2018-08-11,金针菇,4.8
954,2018-08-12,金针菇,5.0
955,2018-08-13,金针菇,5.0
956,2018-08-14,金针菇,5.0
957,2018-08-15,金针菇,5.0
958,2018-08-16,金针菇,5.0
959,2018-08-17,金针菇,5.2
960,2018-08-18,金针菇,5.4
961,2018-08-19,金针菇,5.5
962,2018-08-20,金针菇,5.5
963,2018-08-21,金针菇,5.7
964,2018-08-22,金针菇,5.8
965,2018-08-23,金针菇,5.9
966,2018-08-24,金针菇,6.1
967,2018-08-25,金针菇,6.3
968,2018-08-26,金针菇,6.5
969,2018-08-27,金针菇,6.5
970,2018-08-28,金针菇,6.4
971,2018-08-29,金针菇,6.5
972,2018-08-30,金针菇,6.6
973,2018-08-31,金针菇,6.7
974,2018-09-01,金针菇,6.8
975,2018-09-02,金针菇,6.9
976,2018-09-03,金针菇,6.9
977,2018-09-04,金针菇,6.9
978,2018-09-05,金针菇,6.9
979,2018-09-06,金针菇,6.9
980,2018-09-07,金针菇,7.2
981,2018-09-08,金针菇,7.3
982,2018-09-09,金针菇,7.3
983,2018-09-10,金针菇,7.5
984,2018-09-11,金针菇,7.6
985,2018-09-12,金针菇,7.7
986,2018-09-13,金针菇,7.7
987,2018-09-14,金针菇,7.8
988,2018-09-15,金针菇,7.8
989,2018-09-16,金针菇,8.0
990,2018-09-17,金针菇,8.0
991,2018-09-18,金针菇,8.0
992,2018-09-19,金针菇,8.0
993,2018-09-20,金针菇,8.0
994,2018-09-21,金针菇,8.0
995,2018-09-22,金针菇,8.0
996,2018-09-23,金针菇,8.0
997,2018-09-24,金针菇,8.0
998,2018-09-25,金针菇,8.0
999,2018-09-26,金针菇,8.1
1000,2018-09-27,金针菇,8.2
1001,2018-09-28,金针菇,8.1
1002,2018-09-29,金针菇,8.0
1003,2018-09-30,金针菇,8.0
1004,2018-10-01,金针菇,8.1
1005,2018-10-02,金针菇,8.0
1006,2018-10-03,金针菇,8.0
1007,2018-10-04,金针菇,8.2
1008,2018-10-05,金针菇,8.3
1009,2018-10-06,金针菇,8.3
1010,2018-10-07,金针菇,8.2
1011,2018-10-08,金针菇,8.2
1012,2018-10-09,金针菇,8.0
1013,2018-10-10,金针菇,8.2
1014,2018-10-11,金针菇,8.0
1015,2018-10-12,金针菇,8.2
1016,2018-10-13,金针菇,8.5
1017,2018-10-14,金针菇,8.4
1018,2018-10-15,金针菇,8.4
1019,2018-10-16,金针菇,8.0
1020,2018-10-17,金针菇,8.0
1021,2018-10-18,金针菇,7.8
1022,2018-10-19,金针菇,7.8
1023,2018-10-20,金针菇,7.8
1024,2018-10-21,金针菇,7.7
1025,2018-10-22,金针菇,7.7
1026,2018-10-23,金针菇,7.7
1027,2018-10-24,金针菇,7.7
1028,2018-10-25,金针菇,7.7
1029,2018-10-26,金针菇,7.7
1030,2018-10-27,金针菇,7.7
1031,2018-10-28,金针菇,7.6
1032,2018-10-29,金针菇,7.5
1033,2018-10-30,金针菇,7.0
1034,2018-10-31,金针菇,7.0
1035,2018-11-01,金针菇,7.0
1036,2018-11-02,金针菇,7.0
1037,2018-11-03,金针菇,7.0
1038,2018-11-04,金针菇,6.9
1039,2018-11-05,金针菇,6.9
1040,2018-11-06,金针菇,6.9
1041,2018-11-07,金针菇,7.0
1042,2018-11-08,金针菇,7.0
1043,2018-11-09,金针菇,6.9
1044,2018-11-10,金针菇,7.0
1045,2018-11-11,金针菇,7.0
1046,2018-11-12,金针菇,7.0
1047,2018-11-13,金针菇,6.9
1048,2018-11-14,金针菇,6.9
1049,2018-11-15,金针菇,7.0
1050,2018-11-16,金针菇,7.0
1051,2018-11-17,金针菇,7.0
1052,2018-11-18,金针菇,7.2
1053,2018-11-19,金针菇,7.2
1054,2018-11-20,金针菇,7.0
1055,2018-11-21,金针菇,7.2
1056,2018-11-22,金针菇,7.0
1057,2018-11-23,金针菇,7.2
1058,2018-11-24,金针菇,7.0
1059,2018-11-25,金针菇,7.2
1060,2018-11-26,金针菇,7.3
1061,2018-11-27,金针菇,7.4
1062,2018-11-28,金针菇,7.0
1063,2018-11-29,金针菇,7.2
1064,2018-11-30,金针菇,7.5
1065,2018-12-01,金针菇,7.3
