,date,name,price
296,2016-10-23,紫椰菜,2.5
297,2016-10-24,紫椰菜,2.5
298,2016-10-25,紫椰菜,2.5
299,2016-10-26,紫椰菜,2.5
300,2016-10-27,紫椰菜,2.3
301,2016-10-28,紫椰菜,2.3
302,2016-10-29,紫椰菜,2.3
303,2016-10-30,紫椰菜,2.3
304,2016-10-31,紫椰菜,2.3
305,2016-11-01,紫椰菜,2.3
306,2016-11-02,紫椰菜,2.2
307,2016-11-03,紫椰菜,2.3
308,2016-11-04,紫椰菜,2.2
309,2016-11-05,紫椰菜,2.5
310,2016-11-06,紫椰菜,2.5
311,2016-11-07,紫椰菜,2.5
312,2016-11-08,紫椰菜,2.5
313,2016-11-09,紫椰菜,2.3
314,2016-11-10,紫椰菜,2.4
315,2016-11-11,紫椰菜,2.4
316,2016-11-12,紫椰菜,2.5
317,2016-11-13,紫椰菜,2.5
318,2016-11-14,紫椰菜,2.4
319,2016-11-15,紫椰菜,2.5
320,2016-11-16,紫椰菜,2.8
321,2016-11-17,紫椰菜,2.8
322,2016-11-18,紫椰菜,2.8
323,2016-11-19,紫椰菜,2.8
324,2016-11-20,紫椰菜,2.9
325,2016-11-21,紫椰菜,2.8
326,2016-11-22,紫椰菜,2.9
327,2016-11-23,紫椰菜,2.8
328,2016-11-24,紫椰菜,2.8
329,2016-11-25,紫椰菜,2.8
330,2016-11-26,紫椰菜,2.9
331,2016-11-27,紫椰菜,3.0
332,2016-11-28,紫椰菜,2.9
333,2016-11-29,紫椰菜,3.0
334,2016-11-30,紫椰菜,3.0
335,2016-12-01,紫椰菜,3.1
336,2016-12-02,紫椰菜,3.0
337,2016-12-03,紫椰菜,3.0
338,2016-12-04,紫椰菜,3.0
339,2016-12-05,紫椰菜,3.2
340,2016-12-06,紫椰菜,3.2
341,2016-12-07,紫椰菜,3.3
342,2016-12-08,紫椰菜,3.2
343,2016-12-09,紫椰菜,3.2
344,2016-12-10,紫椰菜,3.2
345,2016-12-11,紫椰菜,3.2
346,2016-12-12,紫椰菜,3.2
347,2016-12-13,紫椰菜,3.0
348,2016-12-14,紫椰菜,3.2
349,2016-12-15,紫椰菜,3.0
350,2016-12-16,紫椰菜,3.0
351,2016-12-17,紫椰菜,3.0
352,2016-12-18,紫椰菜,2.8
353,2016-12-19,紫椰菜,2.9
354,2016-12-20,紫椰菜,2.9
355,2016-12-21,紫椰菜,2.8
356,2016-12-22,紫椰菜,2.8
357,2016-12-23,紫椰菜,3.0
358,2016-12-24,紫椰菜,3.0
359,2016-12-25,紫椰菜,3.0
360,2016-12-26,紫椰菜,3.0
361,2016-12-27,紫椰菜,3.0
362,2016-12-28,紫椰菜,3.0
363,2016-12-29,紫椰菜,3.3
364,2016-12-30,紫椰菜,3.3
365,2016-12-31,紫椰菜,3.3
366,2017-01-01,紫椰菜,3.2
367,2017-01-02,紫椰菜,3.5
368,2017-01-03,紫椰菜,3.5
369,2017-01-04,紫椰菜,3.5
370,2017-01-05,紫椰菜,3.5
371,2017-01-06,紫椰菜,3.5
372,2017-01-07,紫椰菜,3.3
373,2017-01-08,紫椰菜,3.2
374,2017-01-09,紫椰菜,3.2
375,2017-01-10,紫椰菜,3.3
376,2017-01-11,紫椰菜,3.3
377,2017-01-12,紫椰菜,3.3
378,2017-01-13,紫椰菜,3.2
379,2017-01-14,紫椰菜,3.3
380,2017-01-15,紫椰菜,3.4
381,2017-01-16,紫椰菜,3.4
382,2017-01-17,紫椰菜,3.4
383,2017-01-18,紫椰菜,3.5
384,2017-01-19,紫椰菜,3.5
385,2017-01-20,紫椰菜,3.6
386,2017-01-21,紫椰菜,3.6
387,2017-01-22,紫椰菜,3.6
388,2017-01-23,紫椰菜,3.5
389,2017-01-24,紫椰菜,3.5
390,2017-01-25,紫椰菜,3.7
391,2017-01-26,紫椰菜,3.8
392,2017-01-27,紫椰菜,3.9
393,2017-01-28,紫椰菜,3.9
394,2017-01-29,紫椰菜,3.7
395,2017-01-30,紫椰菜,3.5
396,2017-01-31,紫椰菜,3.5
397,2017-02-01,紫椰菜,3.5
398,2017-02-02,紫椰菜,3.5
399,2017-02-03,紫椰菜,3.5
400,2017-02-04,紫椰菜,3.5
401,2017-02-05,紫椰菜,3.5
402,2017-02-06,紫椰菜,3.5
403,2017-02-07,紫椰菜,3.5
404,2017-02-08,紫椰菜,3.5
405,2017-02-09,紫椰菜,3.5
406,2017-02-10,紫椰菜,3.5
407,2017-02-11,紫椰菜,3.2
408,2017-02-12,紫椰菜,3.6
409,2017-02-13,紫椰菜,3.5
410,2017-02-14,紫椰菜,3.5
411,2017-02-15,紫椰菜,3.5
412,2017-02-16,紫椰菜,3.5
413,2017-02-17,紫椰菜,3.5
414,2017-02-18,紫椰菜,3.5
415,2017-02-19,紫椰菜,3.5
416,2017-02-20,紫椰菜,3.5
417,2017-02-21,紫椰菜,3.5
418,2017-02-22,紫椰菜,3.5
419,2017-02-23,紫椰菜,3.0
420,2017-02-24,紫椰菜,3.0
421,2017-02-25,紫椰菜,3.3
422,2017-02-26,紫椰菜,3.5
423,2017-02-27,紫椰菜,3.5
424,2017-02-28,紫椰菜,3.5
425,2017-03-01,紫椰菜,3.3
426,2017-03-02,紫椰菜,3.1
427,2017-03-03,紫椰菜,3.0
428,2017-03-04,紫椰菜,2.9
429,2017-03-05,紫椰菜,2.8
430,2017-03-06,紫椰菜,2.5
431,2017-03-07,紫椰菜,2.5
432,2017-03-08,紫椰菜,2.5
433,2017-03-09,紫椰菜,2.8
434,2017-03-10,紫椰菜,2.8
435,2017-03-11,紫椰菜,2.8
436,2017-03-12,紫椰菜,2.8
437,2017-03-13,紫椰菜,2.8
438,2017-03-14,紫椰菜,2.8
439,2017-03-15,紫椰菜,2.9
440,2017-03-16,紫椰菜,2.8
441,2017-03-17,紫椰菜,2.6
