,date,name,price
457,2017-04-02,椰菜花,2.3
458,2017-04-03,椰菜花,2.3
459,2017-04-04,椰菜花,2.3
460,2017-04-05,椰菜花,2.2
461,2017-04-06,椰菜花,2.2
462,2017-04-07,椰菜花,2.2
463,2017-04-08,椰菜花,2.2
464,2017-04-09,椰菜花,2.2
465,2017-04-10,椰菜花,2.2
466,2017-04-11,椰菜花,2.2
467,2017-04-12,椰菜花,2.2
468,2017-04-13,椰菜花,2.1
469,2017-04-14,椰菜花,2.3
470,2017-04-15,椰菜花,2.4
471,2017-04-16,椰菜花,2.4
472,2017-04-17,椰菜花,2.4
473,2017-04-18,椰菜花,2.4
474,2017-04-19,椰菜花,2.4
475,2017-04-20,椰菜花,2.4
476,2017-04-21,椰菜花,2.4
477,2017-04-22,椰菜花,2.4
478,2017-04-23,椰菜花,2.3
479,2017-04-24,椰菜花,2.3
480,2017-04-25,椰菜花,2.4
481,2017-04-26,椰菜花,2.4
482,2017-04-27,椰菜花,2.6
483,2017-04-28,椰菜花,2.7
484,2017-04-29,椰菜花,2.8
485,2017-04-30,椰菜花,2.8
486,2017-05-01,椰菜花,2.8
487,2017-05-02,椰菜花,2.9
488,2017-05-03,椰菜花,2.8
489,2017-05-04,椰菜花,2.7
490,2017-05-05,椰菜花,2.6
491,2017-05-06,椰菜花,2.7
492,2017-05-07,椰菜花,2.6
493,2017-05-08,椰菜花,2.5
494,2017-05-09,椰菜花,2.6
495,2017-05-10,椰菜花,2.7
496,2017-05-11,椰菜花,2.5
497,2017-05-12,椰菜花,2.4
498,2017-05-13,椰菜花,2.3
499,2017-05-14,椰菜花,2.4
500,2017-05-15,椰菜花,2.3
501,2017-05-16,椰菜花,2.4
502,2017-05-17,椰菜花,2.4
503,2017-05-18,椰菜花,2.4
504,2017-05-19,椰菜花,2.4
505,2017-05-20,椰菜花,2.5
506,2017-05-21,椰菜花,2.3
507,2017-05-22,椰菜花,2.5
508,2017-05-23,椰菜花,2.5
509,2017-05-24,椰菜花,2.8
510,2017-05-25,椰菜花,2.8
511,2017-05-26,椰菜花,2.4
512,2017-05-27,椰菜花,2.1
513,2017-05-28,椰菜花,2.1
514,2017-05-29,椰菜花,2.2
515,2017-05-30,椰菜花,2.3
516,2017-05-31,椰菜花,2.2
517,2017-06-01,椰菜花,2.4
518,2017-06-02,椰菜花,2.5
519,2017-06-03,椰菜花,2.6
520,2017-06-04,椰菜花,2.5
521,2017-06-05,椰菜花,2.5
522,2017-06-06,椰菜花,2.5
523,2017-06-07,椰菜花,2.3
524,2017-06-08,椰菜花,2.4
525,2017-06-09,椰菜花,2.5
526,2017-06-10,椰菜花,2.6
527,2017-06-11,椰菜花,2.5
528,2017-06-12,椰菜花,2.5
529,2017-06-13,椰菜花,2.6
530,2017-06-14,椰菜花,2.8
531,2017-06-15,椰菜花,3.1
532,2017-06-16,椰菜花,3.2
533,2017-06-17,椰菜花,3.0
534,2017-06-18,椰菜花,3.1
535,2017-06-19,椰菜花,3.2
536,2017-06-20,椰菜花,3.0
537,2017-06-21,椰菜花,3.0
538,2017-06-22,椰菜花,3.5
539,2017-06-23,椰菜花,3.8
540,2017-06-24,椰菜花,4.0
541,2017-06-25,椰菜花,4.2
542,2017-06-26,椰菜花,4.2
543,2017-06-27,椰菜花,4.3
544,2017-06-28,椰菜花,4.4
545,2017-06-29,椰菜花,4.2
546,2017-06-30,椰菜花,4.0
547,2017-07-01,椰菜花,4.1
548,2017-07-02,椰菜花,4.0
549,2017-07-03,椰菜花,4.0
550,2017-07-04,椰菜花,4.0
551,2017-07-05,椰菜花,4.0
552,2017-07-06,椰菜花,4.2
553,2017-07-07,椰菜花,4.2
554,2017-07-08,椰菜花,4.3
555,2017-07-09,椰菜花,4.2
556,2017-07-10,椰菜花,4.3
557,2017-07-11,椰菜花,4.3
558,2017-07-12,椰菜花,4.3
559,2017-07-13,椰菜花,4.6
560,2017-07-14,椰菜花,4.6
561,2017-07-15,椰菜花,4.6
562,2017-07-16,椰菜花,4.7
563,2017-07-17,椰菜花,4.6
564,2017-07-18,椰菜花,4.5
565,2017-07-19,椰菜花,4.6
566,2017-07-20,椰菜花,4.6
567,2017-07-21,椰菜花,4.5
568,2017-07-22,椰菜花,4.5
569,2017-07-23,椰菜花,4.4
570,2017-07-24,椰菜花,4.4
571,2017-07-25,椰菜花,4.5
572,2017-07-26,椰菜花,4.5
573,2017-07-27,椰菜花,4.6
574,2017-07-28,椰菜花,4.6
575,2017-07-29,椰菜花,4.5
576,2017-07-30,椰菜花,4.3
577,2017-07-31,椰菜花,4.1
578,2017-08-01,椰菜花,4.0
579,2017-08-02,椰菜花,4.1
580,2017-08-03,椰菜花,4.1
581,2017-08-04,椰菜花,4.1
582,2017-08-05,椰菜花,4.1
583,2017-08-06,椰菜花,4.0
584,2017-08-07,椰菜花,4.0
585,2017-08-08,椰菜花,4.0
586,2017-08-09,椰菜花,4.0
587,2017-08-10,椰菜花,4.0
588,2017-08-11,椰菜花,4.0
589,2017-08-12,椰菜花,3.9
590,2017-08-13,椰菜花,4.0
591,2017-08-14,椰菜花,4.0
592,2017-08-15,椰菜花,3.9
593,2017-08-16,椰菜花,3.9
594,2017-08-17,椰菜花,3.9
595,2017-08-18,椰菜花,3.8
596,2017-08-19,椰菜花,3.8
597,2017-08-20,椰菜花,3.9
598,2017-08-21,椰菜花,3.8
599,2017-08-22,椰菜花,3.8
600,2017-08-23,椰菜花,3.8
601,2017-08-24,椰菜花,3.9
602,2017-08-25,椰菜花,4.0
603,2017-08-26,椰菜花,3.8
604,2017-08-27,椰菜花,3.8
605,2017-08-28,椰菜花,3.8
606,2017-08-29,椰菜花,4.0
607,2017-08-30,椰菜花,4.0
608,2017-08-31,椰菜花,3.9
609,2017-09-01,椰菜花,3.7
610,2017-09-02,椰菜花,3.7
611,2017-09-03,椰菜花,3.7
612,2017-09-04,椰菜花,3.8
613,2017-09-05,椰菜花,4.0
614,2017-09-06,椰菜花,4.2
615,2017-09-07,椰菜花,4.3
616,2017-09-08,椰菜花,4.5
617,2017-09-09,椰菜花,4.5
618,2017-09-10,椰菜花,4.5
619,2017-09-11,椰菜花,4.5
620,2017-09-12,椰菜花,4.5
621,2017-09-13,椰菜花,4.6
622,2017-09-14,椰菜花,4.4
623,2017-09-15,椰菜花,4.4
624,2017-09-16,椰菜花,4.4
625,2017-09-17,椰菜花,4.1
626,2017-09-18,椰菜花,4.1
627,2017-09-19,椰菜花,4.1
628,2017-09-20,椰菜花,4.1
629,2017-09-21,椰菜花,4.0
630,2017-09-22,椰菜花,4.0
631,2017-09-23,椰菜花,4.0
632,2017-09-24,椰菜花,3.6
633,2017-09-25,椰菜花,3.5
634,2017-09-26,椰菜花,3.3
635,2017-09-27,椰菜花,3.3
636,2017-09-28,椰菜花,3.2
637,2017-09-29,椰菜花,3.1
638,2017-09-30,椰菜花,3.1
639,2017-10-01,椰菜花,3.1
640,2017-10-02,椰菜花,3.2
641,2017-10-03,椰菜花,3.2
642,2017-10-04,椰菜花,3.0
643,2017-10-05,椰菜花,2.8
644,2017-10-06,椰菜花,2.8
645,2017-10-07,椰菜花,2.8
646,2017-10-08,椰菜花,3.0
647,2017-10-09,椰菜花,3.0
