,date,name,price
441,2017-03-17,蒜肉,12.8
442,2017-03-18,蒜肉,12.8
443,2017-03-19,蒜肉,12.8
444,2017-03-20,蒜肉,12.8
445,2017-03-21,蒜肉,12.8
446,2017-03-22,蒜肉,12.8
447,2017-03-23,蒜肉,12.7
448,2017-03-24,蒜肉,13.0
449,2017-03-25,蒜肉,13.0
450,2017-03-26,蒜肉,13.0
451,2017-03-27,蒜肉,13.1
452,2017-03-28,蒜肉,13.1
453,2017-03-29,蒜肉,13.1
454,2017-03-30,蒜肉,13.5
455,2017-03-31,蒜肉,14.0
456,2017-04-01,蒜肉,14.0
457,2017-04-02,蒜肉,14.0
458,2017-04-03,蒜肉,14.0
459,2017-04-04,蒜肉,14.0
460,2017-04-05,蒜肉,14.0
461,2017-04-06,蒜肉,14.0
462,2017-04-07,蒜肉,14.0
463,2017-04-08,蒜肉,14.0
464,2017-04-09,蒜肉,14.0
465,2017-04-10,蒜肉,14.0
466,2017-04-11,蒜肉,14.0
467,2017-04-12,蒜肉,14.1
468,2017-04-13,蒜肉,14.3
469,2017-04-14,蒜肉,14.5
470,2017-04-15,蒜肉,14.5
471,2017-04-16,蒜肉,14.6
472,2017-04-17,蒜肉,14.6
473,2017-04-18,蒜肉,14.8
474,2017-04-19,蒜肉,14.8
475,2017-04-20,蒜肉,14.8
476,2017-04-21,蒜肉,15.0
477,2017-04-22,蒜肉,15.0
478,2017-04-23,蒜肉,15.0
479,2017-04-24,蒜肉,15.0
480,2017-04-25,蒜肉,15.0
481,2017-04-26,蒜肉,15.0
482,2017-04-27,蒜肉,16.0
483,2017-04-28,蒜肉,16.5
484,2017-04-29,蒜肉,17.0
485,2017-04-30,蒜肉,17.0
486,2017-05-01,蒜肉,17.0
487,2017-05-02,蒜肉,16.8
488,2017-05-03,蒜肉,16.9
489,2017-05-04,蒜肉,17.0
490,2017-05-05,蒜肉,16.9
491,2017-05-06,蒜肉,16.8
492,2017-05-07,蒜肉,16.9
493,2017-05-08,蒜肉,17.0
494,2017-05-09,蒜肉,17.1
495,2017-05-10,蒜肉,16.8
496,2017-05-11,蒜肉,16.9
497,2017-05-12,蒜肉,16.8
498,2017-05-13,蒜肉,16.9
499,2017-05-14,蒜肉,16.8
500,2017-05-15,蒜肉,16.9
501,2017-05-16,蒜肉,17.0
502,2017-05-17,蒜肉,17.0
503,2017-05-18,蒜肉,17.0
504,2017-05-19,蒜肉,16.7
505,2017-05-20,蒜肉,16.2
506,2017-05-21,蒜肉,16.1
507,2017-05-22,蒜肉,16.5
508,2017-05-23,蒜肉,16.2
509,2017-05-24,蒜肉,15.7
510,2017-05-25,蒜肉,15.0
511,2017-05-26,蒜肉,14.4
512,2017-05-27,蒜肉,14.0
513,2017-05-28,蒜肉,14.0
514,2017-05-29,蒜肉,13.5
515,2017-05-30,蒜肉,13.0
516,2017-05-31,蒜肉,12.5
517,2017-06-01,蒜肉,12.0
518,2017-06-02,蒜肉,11.5
519,2017-06-03,蒜肉,11.5
520,2017-06-04,蒜肉,10.0
521,2017-06-05,蒜肉,10.0
522,2017-06-06,蒜肉,10.0
523,2017-06-07,蒜肉,10.0
524,2017-06-08,蒜肉,10.0
525,2017-06-09,蒜肉,10.0
526,2017-06-10,蒜肉,10.0
527,2017-06-11,蒜肉,9.5
528,2017-06-12,蒜肉,9.1
529,2017-06-13,蒜肉,8.5
530,2017-06-14,蒜肉,8.0
531,2017-06-15,蒜肉,7.8
532,2017-06-16,蒜肉,7.5
533,2017-06-17,蒜肉,7.0
534,2017-06-18,蒜肉,7.0
535,2017-06-19,蒜肉,7.0
536,2017-06-20,蒜肉,7.0
537,2017-06-21,蒜肉,6.8
538,2017-06-22,蒜肉,6.4
539,2017-06-23,蒜肉,6.2
540,2017-06-24,蒜肉,6.1
541,2017-06-25,蒜肉,6.1
542,2017-06-26,蒜肉,6.0
543,2017-06-27,蒜肉,6.1
544,2017-06-28,蒜肉,6.5
545,2017-06-29,蒜肉,6.5
546,2017-06-30,蒜肉,6.3
547,2017-07-01,蒜肉,6.5
548,2017-07-02,蒜肉,6.5
549,2017-07-03,蒜肉,6.5
550,2017-07-04,蒜肉,6.5
551,2017-07-05,蒜肉,6.5
552,2017-07-06,蒜肉,6.5
553,2017-07-07,蒜肉,6.5
554,2017-07-08,蒜肉,6.5
555,2017-07-09,蒜肉,6.4
556,2017-07-10,蒜肉,6.5
557,2017-07-11,蒜肉,6.5
558,2017-07-12,蒜肉,6.5
559,2017-07-13,蒜肉,6.5
560,2017-07-14,蒜肉,6.5
561,2017-07-15,蒜肉,6.5
562,2017-07-16,蒜肉,6.6
563,2017-07-17,蒜肉,6.5
564,2017-07-18,蒜肉,6.5
565,2017-07-19,蒜肉,6.5
566,2017-07-20,蒜肉,6.6
567,2017-07-21,蒜肉,6.6
568,2017-07-22,蒜肉,6.6
569,2017-07-23,蒜肉,6.5
570,2017-07-24,蒜肉,6.5
571,2017-07-25,蒜肉,6.5
572,2017-07-26,蒜肉,6.5
573,2017-07-27,蒜肉,6.7
574,2017-07-28,蒜肉,6.7
575,2017-07-29,蒜肉,6.6
576,2017-07-30,蒜肉,6.5
577,2017-07-31,蒜肉,6.5
578,2017-08-01,蒜肉,6.5
579,2017-08-02,蒜肉,6.5
580,2017-08-03,蒜肉,6.7
581,2017-08-04,蒜肉,6.7
582,2017-08-05,蒜肉,6.5
