,date,name,price
313,2016-11-09,包心芥菜,2.5
314,2016-11-10,包心芥菜,2.7
315,2016-11-11,包心芥菜,3.0
316,2016-11-12,包心芥菜,3.2
317,2016-11-13,包心芥菜,3.2
318,2016-11-14,包心芥菜,3.0
319,2016-11-15,包心芥菜,3.2
320,2016-11-16,包心芥菜,3.1
321,2016-11-17,包心芥菜,3.0
322,2016-11-18,包心芥菜,2.9
323,2016-11-19,包心芥菜,2.9
324,2016-11-20,包心芥菜,3.0
325,2016-11-21,包心芥菜,2.9
326,2016-11-22,包心芥菜,3.0
327,2016-11-23,包心芥菜,3.0
328,2016-11-24,包心芥菜,3.3
329,2016-11-25,包心芥菜,3.3
330,2016-11-26,包心芥菜,3.3
331,2016-11-27,包心芥菜,3.4
332,2016-11-28,包心芥菜,3.3
333,2016-11-29,包心芥菜,3.4
334,2016-11-30,包心芥菜,3.3
335,2016-12-01,包心芥菜,3.4
336,2016-12-02,包心芥菜,3.4
337,2016-12-03,包心芥菜,3.3
338,2016-12-04,包心芥菜,3.3
339,2016-12-05,包心芥菜,3.5
340,2016-12-06,包心芥菜,3.4
341,2016-12-07,包心芥菜,3.2
342,2016-12-08,包心芥菜,3.3
343,2016-12-09,包心芥菜,3.2
344,2016-12-10,包心芥菜,3.1
345,2016-12-11,包心芥菜,3.2
346,2016-12-12,包心芥菜,3.2
347,2016-12-13,包心芥菜,3.0
348,2016-12-14,包心芥菜,3.2
349,2016-12-15,包心芥菜,3.0
350,2016-12-16,包心芥菜,3.2
351,2016-12-17,包心芥菜,3.2
352,2016-12-18,包心芥菜,3.0
353,2016-12-19,包心芥菜,2.9
354,2016-12-20,包心芥菜,2.9
355,2016-12-21,包心芥菜,2.8
356,2016-12-22,包心芥菜,2.5
357,2016-12-23,包心芥菜,2.3
358,2016-12-24,包心芥菜,2.2
359,2016-12-25,包心芥菜,2.2
360,2016-12-26,包心芥菜,2.1
361,2016-12-27,包心芥菜,1.9
362,2016-12-28,包心芥菜,1.9
363,2016-12-29,包心芥菜,1.8
364,2016-12-30,包心芥菜,1.8
365,2016-12-31,包心芥菜,1.75
366,2017-01-01,包心芥菜,1.8
367,2017-01-02,包心芥菜,1.7
368,2017-01-03,包心芥菜,1.7
369,2017-01-04,包心芥菜,1.7
370,2017-01-05,包心芥菜,2.3
371,2017-01-06,包心芥菜,2.4
372,2017-01-07,包心芥菜,2.5
373,2017-01-08,包心芥菜,2.4
374,2017-01-09,包心芥菜,2.4
375,2017-01-10,包心芥菜,2.4
376,2017-01-11,包心芥菜,2.5
377,2017-01-12,包心芥菜,2.3
378,2017-01-13,包心芥菜,2.4
379,2017-01-14,包心芥菜,2.5
380,2017-01-15,包心芥菜,2.5
381,2017-01-16,包心芥菜,2.5
382,2017-01-17,包心芥菜,2.5
383,2017-01-18,包心芥菜,2.4
384,2017-01-19,包心芥菜,2.3
385,2017-01-20,包心芥菜,2.3
386,2017-01-21,包心芥菜,2.1
387,2017-01-22,包心芥菜,2.0
