,date,name,price
740,2018-01-10,红葱头,6.1
741,2018-01-11,红葱头,6.1
742,2018-01-12,红葱头,6.1
743,2018-01-13,红葱头,6.1
744,2018-01-14,红葱头,6.1
745,2018-01-15,红葱头,6.1
746,2018-01-16,红葱头,6.2
747,2018-01-17,红葱头,6.2
748,2018-01-18,红葱头,6.2
749,2018-01-19,红葱头,6.2
750,2018-01-20,红葱头,6.2
751,2018-01-21,红葱头,6.2
752,2018-01-22,红葱头,6.2
753,2018-01-23,红葱头,6.2
754,2018-01-24,红葱头,6.2
755,2018-01-25,红葱头,6.2
756,2018-01-26,红葱头,6.2
757,2018-01-27,红葱头,6.2
758,2018-01-28,红葱头,6.2
759,2018-01-29,红葱头,6.2
760,2018-01-30,红葱头,6.4
761,2018-01-31,红葱头,6.4
762,2018-02-01,红葱头,6.4
763,2018-02-02,红葱头,6.0
764,2018-02-03,红葱头,5.8
765,2018-02-04,红葱头,5.6
766,2018-02-05,红葱头,5.3
767,2018-02-06,红葱头,5.2
768,2018-02-07,红葱头,5.2
769,2018-02-08,红葱头,5.2
770,2018-02-09,红葱头,5.2
771,2018-02-10,红葱头,5.2
772,2018-02-11,红葱头,5.3
773,2018-02-12,红葱头,5.2
774,2018-02-13,红葱头,5.5
775,2018-02-14,红葱头,5.7
