,date,name,price
610,2017-09-02,粉葛,8.0
611,2017-09-03,粉葛,8.2
612,2017-09-04,粉葛,8.6
613,2017-09-05,粉葛,8.6
614,2017-09-06,粉葛,8.6
615,2017-09-07,粉葛,8.8
616,2017-09-08,粉葛,9.0
617,2017-09-09,粉葛,9.0
618,2017-09-10,粉葛,9.0
619,2017-09-11,粉葛,9.0
620,2017-09-12,粉葛,9.0
621,2017-09-13,粉葛,9.0
622,2017-09-14,粉葛,9.0
623,2017-09-15,粉葛,9.0
624,2017-09-16,粉葛,9.0
625,2017-09-17,粉葛,9.0
626,2017-09-18,粉葛,9.0
627,2017-09-19,粉葛,9.0
628,2017-09-20,粉葛,9.0
629,2017-09-21,粉葛,9.0
630,2017-09-22,粉葛,9.0
631,2017-09-23,粉葛,9.0
632,2017-09-24,粉葛,9.0
633,2017-09-25,粉葛,9.0
634,2017-09-26,粉葛,9.0
635,2017-09-27,粉葛,8.6
636,2017-09-28,粉葛,8.6
637,2017-09-29,粉葛,8.6
638,2017-09-30,粉葛,8.6
639,2017-10-01,粉葛,8.6
640,2017-10-02,粉葛,8.6
641,2017-10-03,粉葛,8.6
642,2017-10-04,粉葛,8.6
643,2017-10-05,粉葛,8.6
644,2017-10-06,粉葛,8.6
645,2017-10-07,粉葛,8.6
646,2017-10-08,粉葛,8.6
647,2017-10-09,粉葛,8.6
648,2017-10-10,粉葛,8.6
649,2017-10-11,粉葛,8.6
650,2017-10-12,粉葛,8.6
651,2017-10-13,粉葛,8.6
652,2017-10-14,粉葛,8.6
653,2017-10-15,粉葛,8.6
654,2017-10-16,粉葛,8.6
655,2017-10-17,粉葛,8.6
656,2017-10-18,粉葛,8.6
657,2017-10-19,粉葛,8.6
658,2017-10-20,粉葛,8.6
659,2017-10-21,粉葛,8.6
660,2017-10-22,粉葛,8.6
661,2017-10-23,粉葛,8.6
662,2017-10-24,粉葛,8.6
663,2017-10-25,粉葛,8.6
664,2017-10-26,粉葛,8.6
665,2017-10-27,粉葛,8.6
