,date,name,price
515,2017-05-30,鲜虫草,20.1
516,2017-05-31,鲜虫草,20.0
517,2017-06-01,鲜虫草,19.8
518,2017-06-02,鲜虫草,19.8
519,2017-06-03,鲜虫草,19.8
520,2017-06-04,鲜虫草,19.0
521,2017-06-05,鲜虫草,19.0
522,2017-06-06,鲜虫草,19.0
523,2017-06-07,鲜虫草,19.0
524,2017-06-08,鲜虫草,19.0
525,2017-06-09,鲜虫草,19.0
526,2017-06-10,鲜虫草,19.0
527,2017-06-11,鲜虫草,19.0
528,2017-06-12,鲜虫草,19.0
529,2017-06-13,鲜虫草,19.0
530,2017-06-14,鲜虫草,19.0
531,2017-06-15,鲜虫草,19.0
532,2017-06-16,鲜虫草,19.0
533,2017-06-17,鲜虫草,19.0
534,2017-06-18,鲜虫草,19.0
535,2017-06-19,鲜虫草,19.0
536,2017-06-20,鲜虫草,19.0
537,2017-06-21,鲜虫草,19.0
538,2017-06-22,鲜虫草,19.0
539,2017-06-23,鲜虫草,19.0
540,2017-06-24,鲜虫草,18.0
541,2017-06-25,鲜虫草,18.0
542,2017-06-26,鲜虫草,18.0
543,2017-06-27,鲜虫草,18.0
544,2017-06-28,鲜虫草,18.0
545,2017-06-29,鲜虫草,18.0
546,2017-06-30,鲜虫草,18.0
547,2017-07-01,鲜虫草,18.0
548,2017-07-02,鲜虫草,18.0
549,2017-07-03,鲜虫草,18.0
550,2017-07-04,鲜虫草,18.0
551,2017-07-05,鲜虫草,18.0
552,2017-07-06,鲜虫草,18.0
553,2017-07-07,鲜虫草,18.0
554,2017-07-08,鲜虫草,18.0
555,2017-07-09,鲜虫草,18.2
556,2017-07-10,鲜虫草,18.2
557,2017-07-11,鲜虫草,18.2
558,2017-07-12,鲜虫草,18.2
559,2017-07-13,鲜虫草,18.2
560,2017-07-14,鲜虫草,18.2
561,2017-07-15,鲜虫草,18.2
562,2017-07-16,鲜虫草,18.3
563,2017-07-17,鲜虫草,18.3
564,2017-07-18,鲜虫草,18.5
565,2017-07-19,鲜虫草,18.5
566,2017-07-20,鲜虫草,18.5
567,2017-07-21,鲜虫草,18.5
568,2017-07-22,鲜虫草,18.5
569,2017-07-23,鲜虫草,18.6
570,2017-07-24,鲜虫草,18.6
571,2017-07-25,鲜虫草,18.5
572,2017-07-26,鲜虫草,18.5
573,2017-07-27,鲜虫草,18.5
574,2017-07-28,鲜虫草,18.5
575,2017-07-29,鲜虫草,18.5
576,2017-07-30,鲜虫草,18.4
577,2017-07-31,鲜虫草,18.4
578,2017-08-01,鲜虫草,18.0
579,2017-08-02,鲜虫草,18.0
580,2017-08-03,鲜虫草,18.0
581,2017-08-04,鲜虫草,18.0
582,2017-08-05,鲜虫草,18.0
583,2017-08-06,鲜虫草,18.0
584,2017-08-07,鲜虫草,18.0
585,2017-08-08,鲜虫草,18.0
586,2017-08-09,鲜虫草,18.0
587,2017-08-10,鲜虫草,17.5
588,2017-08-11,鲜虫草,17.5
589,2017-08-12,鲜虫草,17.5
590,2017-08-13,鲜虫草,17.5
591,2017-08-14,鲜虫草,17.5
592,2017-08-15,鲜虫草,17.5
593,2017-08-16,鲜虫草,17.5
594,2017-08-17,鲜虫草,17.5
595,2017-08-18,鲜虫草,17.5
596,2017-08-19,鲜虫草,17.5
597,2017-08-20,鲜虫草,17.5
598,2017-08-21,鲜虫草,17.5
599,2017-08-22,鲜虫草,17.5
600,2017-08-23,鲜虫草,18.0
601,2017-08-24,鲜虫草,18.0
602,2017-08-25,鲜虫草,18.0
603,2017-08-26,鲜虫草,18.0
604,2017-08-27,鲜虫草,18.0
605,2017-08-28,鲜虫草,18.0
606,2017-08-29,鲜虫草,18.0
607,2017-08-30,鲜虫草,18.2
608,2017-08-31,鲜虫草,18.2
609,2017-09-01,鲜虫草,18.2
610,2017-09-02,鲜虫草,18.0
611,2017-09-03,鲜虫草,18.0
612,2017-09-04,鲜虫草,18.0
613,2017-09-05,鲜虫草,18.0
614,2017-09-06,鲜虫草,18.0
615,2017-09-07,鲜虫草,18.0
616,2017-09-08,鲜虫草,18.0
617,2017-09-09,鲜虫草,17.8
