,date,name,price
522,2017-06-06,鲜淮山,4.8
523,2017-06-07,鲜淮山,4.8
524,2017-06-08,鲜淮山,4.8
525,2017-06-09,鲜淮山,4.8
526,2017-06-10,鲜淮山,4.8
527,2017-06-11,鲜淮山,4.9
528,2017-06-12,鲜淮山,4.9
529,2017-06-13,鲜淮山,5.0
530,2017-06-14,鲜淮山,4.9
531,2017-06-15,鲜淮山,4.9
532,2017-06-16,鲜淮山,4.9
533,2017-06-17,鲜淮山,5.0
534,2017-06-18,鲜淮山,5.1
535,2017-06-19,鲜淮山,5.1
536,2017-06-20,鲜淮山,5.0
537,2017-06-21,鲜淮山,4.9
538,2017-06-22,鲜淮山,5.0
539,2017-06-23,鲜淮山,5.2
540,2017-06-24,鲜淮山,5.3
541,2017-06-25,鲜淮山,5.3
542,2017-06-26,鲜淮山,5.3
543,2017-06-27,鲜淮山,5.3
544,2017-06-28,鲜淮山,5.0
545,2017-06-29,鲜淮山,5.0
546,2017-06-30,鲜淮山,5.2
547,2017-07-01,鲜淮山,5.0
548,2017-07-02,鲜淮山,5.0
549,2017-07-03,鲜淮山,5.0
550,2017-07-04,鲜淮山,4.8
551,2017-07-05,鲜淮山,4.6
552,2017-07-06,鲜淮山,4.6
553,2017-07-07,鲜淮山,4.6
554,2017-07-08,鲜淮山,4.6
555,2017-07-09,鲜淮山,4.5
556,2017-07-10,鲜淮山,4.6
557,2017-07-11,鲜淮山,4.6
558,2017-07-12,鲜淮山,4.6
559,2017-07-13,鲜淮山,4.6
560,2017-07-14,鲜淮山,4.6
561,2017-07-15,鲜淮山,4.6
562,2017-07-16,鲜淮山,4.5
563,2017-07-17,鲜淮山,4.5
564,2017-07-18,鲜淮山,4.5
565,2017-07-19,鲜淮山,4.5
566,2017-07-20,鲜淮山,4.5
567,2017-07-21,鲜淮山,4.5
568,2017-07-22,鲜淮山,4.5
569,2017-07-23,鲜淮山,4.6
570,2017-07-24,鲜淮山,4.6
571,2017-07-25,鲜淮山,4.5
572,2017-07-26,鲜淮山,4.5
573,2017-07-27,鲜淮山,4.8
574,2017-07-28,鲜淮山,4.8
575,2017-07-29,鲜淮山,5.0
576,2017-07-30,鲜淮山,5.2
577,2017-07-31,鲜淮山,5.8
578,2017-08-01,鲜淮山,6.0
579,2017-08-02,鲜淮山,6.4
580,2017-08-03,鲜淮山,6.8
581,2017-08-04,鲜淮山,7.2
582,2017-08-05,鲜淮山,7.3
