,date,name,price
749,2018-01-19,青瓜,2.7
750,2018-01-20,青瓜,2.7
751,2018-01-21,青瓜,2.8
752,2018-01-22,青瓜,2.7
753,2018-01-23,青瓜,2.5
754,2018-01-24,青瓜,2.5
755,2018-01-25,青瓜,2.5
756,2018-01-26,青瓜,2.4
757,2018-01-27,青瓜,2.4
758,2018-01-28,青瓜,2.4
759,2018-01-29,青瓜,2.4
760,2018-01-30,青瓜,2.5
761,2018-01-31,青瓜,2.5
762,2018-02-01,青瓜,2.6
763,2018-02-02,青瓜,2.7
764,2018-02-03,青瓜,2.7
765,2018-02-04,青瓜,2.8
766,2018-02-05,青瓜,2.75
767,2018-02-06,青瓜,2.9
768,2018-02-07,青瓜,3.0
769,2018-02-08,青瓜,3.2
770,2018-02-09,青瓜,3.3
771,2018-02-10,青瓜,3.4
772,2018-02-11,青瓜,3.5
773,2018-02-12,青瓜,3.3
774,2018-02-13,青瓜,3.5
775,2018-02-14,青瓜,3.6
