,date,name,price
574,2017-07-28,西兰花,6.2
575,2017-07-29,西兰花,6.0
576,2017-07-30,西兰花,5.8
577,2017-07-31,西兰花,5.6
578,2017-08-01,西兰花,5.7
579,2017-08-02,西兰花,5.7
580,2017-08-03,西兰花,5.5
581,2017-08-04,西兰花,5.5
582,2017-08-05,西兰花,5.5
583,2017-08-06,西兰花,5.5
584,2017-08-07,西兰花,5.5
585,2017-08-08,西兰花,5.0
586,2017-08-09,西兰花,5.0
587,2017-08-10,西兰花,5.0
588,2017-08-11,西兰花,4.8
589,2017-08-12,西兰花,4.8
590,2017-08-13,西兰花,4.9
591,2017-08-14,西兰花,4.9
592,2017-08-15,西兰花,4.8
593,2017-08-16,西兰花,4.8
594,2017-08-17,西兰花,4.6
595,2017-08-18,西兰花,4.6
596,2017-08-19,西兰花,4.6
597,2017-08-20,西兰花,4.6
598,2017-08-21,西兰花,4.6
599,2017-08-22,西兰花,4.6
600,2017-08-23,西兰花,4.6
601,2017-08-24,西兰花,4.6
602,2017-08-25,西兰花,4.6
603,2017-08-26,西兰花,4.6
604,2017-08-27,西兰花,4.7
605,2017-08-28,西兰花,4.7
606,2017-08-29,西兰花,4.7
607,2017-08-30,西兰花,4.7
608,2017-08-31,西兰花,4.7
609,2017-09-01,西兰花,4.8
610,2017-09-02,西兰花,4.9
611,2017-09-03,西兰花,5.0
612,2017-09-04,西兰花,5.1
613,2017-09-05,西兰花,5.3
614,2017-09-06,西兰花,5.5
615,2017-09-07,西兰花,5.5
616,2017-09-08,西兰花,5.7
617,2017-09-09,西兰花,5.8
618,2017-09-10,西兰花,6.0
619,2017-09-11,西兰花,6.0
620,2017-09-12,西兰花,6.2
621,2017-09-13,西兰花,6.3
622,2017-09-14,西兰花,6.3
623,2017-09-15,西兰花,6.3
624,2017-09-16,西兰花,6.3
625,2017-09-17,西兰花,6.2
626,2017-09-18,西兰花,6.2
627,2017-09-19,西兰花,6.2
628,2017-09-20,西兰花,6.2
629,2017-09-21,西兰花,6.1
630,2017-09-22,西兰花,6.0
631,2017-09-23,西兰花,5.8
632,2017-09-24,西兰花,5.8
633,2017-09-25,西兰花,5.8
634,2017-09-26,西兰花,5.7
635,2017-09-27,西兰花,5.7
636,2017-09-28,西兰花,5.7
637,2017-09-29,西兰花,5.6
638,2017-09-30,西兰花,5.6
639,2017-10-01,西兰花,5.7
640,2017-10-02,西兰花,5.6
641,2017-10-03,西兰花,5.6
642,2017-10-04,西兰花,6.0
643,2017-10-05,西兰花,5.5
644,2017-10-06,西兰花,5.5
645,2017-10-07,西兰花,5.5
646,2017-10-08,西兰花,5.5
647,2017-10-09,西兰花,5.6
648,2017-10-10,西兰花,5.6
649,2017-10-11,西兰花,5.7
650,2017-10-12,西兰花,5.7
651,2017-10-13,西兰花,5.7
652,2017-10-14,西兰花,5.9
653,2017-10-15,西兰花,5.9
654,2017-10-16,西兰花,6.0
655,2017-10-17,西兰花,6.0
656,2017-10-18,西兰花,6.0
657,2017-10-19,西兰花,6.0
658,2017-10-20,西兰花,6.0
659,2017-10-21,西兰花,6.0
660,2017-10-22,西兰花,6.0
661,2017-10-23,西兰花,6.0
662,2017-10-24,西兰花,6.0
663,2017-10-25,西兰花,6.0
664,2017-10-26,西兰花,6.2
665,2017-10-27,西兰花,6.2
666,2017-10-28,西兰花,6.2
667,2017-10-29,西兰花,6.5
668,2017-10-30,西兰花,6.0
669,2017-10-31,西兰花,6.0
670,2017-11-01,西兰花,6.0
671,2017-11-02,西兰花,6.0
672,2017-11-03,西兰花,6.4
673,2017-11-04,西兰花,6.4
674,2017-11-05,西兰花,6.4
675,2017-11-06,西兰花,6.4
676,2017-11-07,西兰花,6.0
677,2017-11-08,西兰花,5.7
678,2017-11-09,西兰花,5.8
679,2017-11-10,西兰花,5.5
680,2017-11-11,西兰花,5.3
681,2017-11-12,西兰花,5.2
682,2017-11-13,西兰花,5.2
683,2017-11-14,西兰花,5.3
684,2017-11-15,西兰花,5.3
685,2017-11-16,西兰花,5.3
686,2017-11-17,西兰花,5.0
687,2017-11-18,西兰花,5.1
688,2017-11-19,西兰花,5.2
689,2017-11-20,西兰花,5.2
690,2017-11-21,西兰花,5.2
691,2017-11-22,西兰花,5.0
692,2017-11-23,西兰花,5.2
693,2017-11-24,西兰花,5.3
694,2017-11-25,西兰花,5.0
695,2017-11-26,西兰花,5.2
696,2017-11-27,西兰花,5.3
697,2017-11-28,西兰花,5.4
698,2017-11-29,西兰花,5.3
699,2017-11-30,西兰花,5.5
700,2017-12-01,西兰花,5.5
701,2017-12-02,西兰花,5.5
702,2017-12-03,西兰花,5.3
703,2017-12-04,西兰花,5.3
704,2017-12-05,西兰花,5.4
705,2017-12-06,西兰花,5.4
706,2017-12-07,西兰花,5.4
707,2017-12-08,西兰花,5.4
708,2017-12-09,西兰花,5.3
709,2017-12-10,西兰花,5.3
710,2017-12-11,西兰花,5.3
711,2017-12-12,西兰花,5.4
712,2017-12-13,西兰花,5.3
713,2017-12-14,西兰花,5.3
714,2017-12-15,西兰花,5.5
715,2017-12-16,西兰花,5.3
716,2017-12-17,西兰花,5.2
717,2017-12-18,西兰花,5.3
718,2017-12-19,西兰花,5.3
719,2017-12-20,西兰花,5.2
720,2017-12-21,西兰花,5.2
721,2017-12-22,西兰花,5.3
722,2017-12-23,西兰花,5.3
723,2017-12-24,西兰花,5.2
724,2017-12-25,西兰花,5.2
725,2017-12-26,西兰花,5.2
726,2017-12-27,西兰花,5.2
727,2017-12-28,西兰花,5.2
728,2017-12-29,西兰花,5.3
729,2017-12-30,西兰花,5.5
730,2017-12-31,西兰花,5.5
731,2018-01-01,西兰花,5.5
732,2018-01-02,西兰花,5.5
733,2018-01-03,西兰花,5.3
734,2018-01-04,西兰花,5.2
735,2018-01-05,西兰花,5.1
736,2018-01-06,西兰花,5.1
737,2018-01-07,西兰花,5.1
738,2018-01-08,西兰花,5.1
739,2018-01-09,西兰花,5.1
740,2018-01-10,西兰花,5.2
741,2018-01-11,西兰花,5.0
742,2018-01-12,西兰花,5.0
743,2018-01-13,西兰花,4.8
744,2018-01-14,西兰花,4.8
745,2018-01-15,西兰花,4.8
746,2018-01-16,西兰花,4.6
747,2018-01-17,西兰花,4.7
748,2018-01-18,西兰花,4.6
749,2018-01-19,西兰花,4.5
750,2018-01-20,西兰花,4.3
751,2018-01-21,西兰花,4.4
752,2018-01-22,西兰花,4.3
753,2018-01-23,西兰花,4.3
754,2018-01-24,西兰花,4.3
755,2018-01-25,西兰花,4.2
756,2018-01-26,西兰花,4.2
757,2018-01-27,西兰花,3.9
758,2018-01-28,西兰花,3.8
759,2018-01-29,西兰花,3.8
760,2018-01-30,西兰花,3.8
761,2018-01-31,西兰花,4.1
762,2018-02-01,西兰花,4.1
763,2018-02-02,西兰花,4.2
764,2018-02-03,西兰花,4.2
765,2018-02-04,西兰花,4.1
766,2018-02-05,西兰花,4.2
767,2018-02-06,西兰花,4.3
768,2018-02-07,西兰花,4.5
769,2018-02-08,西兰花,4.7
770,2018-02-09,西兰花,5.0
771,2018-02-10,西兰花,5.2
772,2018-02-11,西兰花,5.5
773,2018-02-12,西兰花,5.2
774,2018-02-13,西兰花,5.2
775,2018-02-14,西兰花,5.2
