,date,name,price
854,2018-05-04,葱,5.2
855,2018-05-05,葱,5.5
856,2018-05-06,葱,5.7
857,2018-05-07,葱,5.9
858,2018-05-08,葱,6.2
859,2018-05-09,葱,6.5
860,2018-05-10,葱,6.6
861,2018-05-11,葱,6.7
862,2018-05-12,葱,6.6
863,2018-05-13,葱,6.7
864,2018-05-14,葱,6.6
865,2018-05-15,葱,6.4
866,2018-05-16,葱,6.2
867,2018-05-17,葱,6.1
868,2018-05-18,葱,6.1
869,2018-05-19,葱,6.2
870,2018-05-20,葱,6.2
871,2018-05-21,葱,6.1
872,2018-05-22,葱,6.2
